,duration,src_bytes,dst_bytes
23398,-2.3025850929940455,5.635146682266063,7.052807550681276
23399,-2.3025850929940455,5.3757412635128405,7.799794301054
23400,-2.3025850929940455,5.521860837883573,5.743323649276734
23401,-2.3025850929940455,5.46848199307136,8.372421722288365
23402,-2.3025850929940455,5.635146682266063,6.785700632974831
23403,-2.3025850929940455,5.380358076884246,10.532658720387634
23404,-2.3025850929940455,5.323497665078335,5.690697235107546
23405,-2.3025850929940455,5.759217181544302,7.526232791205053
23406,-2.3025850929940455,10.906691489914584,9.025708147644988
23407,-2.3025850929940455,5.666772649022301,7.500031849157108
23408,-2.3025850929940455,5.7623657987550985,6.602723568195243
23409,-2.3025850929940455,5.774862056337153,8.938938390097167
23410,-2.3025850929940455,5.759217181544302,9.735015645055228
23411,-2.3025850929940455,5.774862056337153,7.446059873736413
23412,-2.3025850929940455,5.727173427446777,8.790132115793806
23413,-2.3025850929940455,5.707442435487688,7.575123006554595
23414,-2.3025850929940455,5.74652262833236,7.900303100573046
23415,-2.3025850929940455,10.906691489914584,9.025708147644988
23416,-2.3025850929940455,5.429784129290343,5.846727750641299
23417,-2.3025850929940455,5.808442745199634,8.674726714400695
23418,-2.3025850929940455,5.338018733399589,5.902906520126191
23419,-2.3025850929940455,5.666772649022301,6.118317438103905
23420,-2.3025850929940455,5.59879226079857,7.0716582502520735
23421,-2.3025850929940455,5.666772649022301,7.414633120500031
23422,-2.3025850929940455,5.8667513029343406,5.9137732393921105
23423,-2.3025850929940455,5.429784129290343,8.050097330511573
23424,-2.3025850929940455,5.790265934544339,5.9137732393921105
23425,-2.3025850929940455,5.371103036273684,7.893236196208916
23426,-2.3025850929940455,5.68391984555995,7.4668566489130175
23427,-2.3025850929940455,5.68391984555995,7.449556177047448
23428,-2.3025850929940455,5.802420444553201,8.576989234762204
23429,-2.3025850929940455,5.328361487896413,5.929855065476291
23430,-2.3025850929940455,5.5801071132949795,10.097741797446433
23431,-2.3025850929940455,5.635146682266063,5.787204082795274
23432,-2.3025850929940455,10.906691489914584,9.025708147644988
23433,-2.3025850929940455,5.242275975664412,7.841139088282469
23434,-2.3025850929940455,5.635146682266063,6.850232092738471
23435,-2.3025850929940455,5.521860837883573,9.515403023284414
23436,-2.3025850929940455,5.8667513029343406,7.526232791205053
23437,-2.3025850929940455,5.823341709713841,8.372190540485969
23438,-2.3025850929940455,5.663307642090483,7.628079787546874
23439,-2.3025850929940455,5.697429000684026,8.276420149832202
23440,-2.3025850929940455,5.4120923808068815,5.352331954854275
23441,-2.3025850929940455,5.663307642090483,5.680513847716846
23442,-2.3025850929940455,5.3986150878634005,7.9399072009499765
23443,-2.3025850929940455,5.521860837883573,6.120517175022596
23444,-2.3025850929940455,5.690697235107546,6.566813066889472
23445,-2.3025850929940455,5.855358414110991,6.274950327428353
23446,-2.3025850929940455,5.46848199307136,7.014005398824796
23447,-2.3025850929940455,5.323497665078335,7.818470496523107
23448,-2.3025850929940455,5.118592435601348,7.464567139584825
23449,-2.3025850929940455,5.273512247629066,8.286546562280877
23450,-2.3025850929940455,5.878015854600402,7.824485914084677
23451,-2.3025850929940455,5.749711406544601,5.59508305773286
23452,-2.3025850929940455,5.687314281948894,5.74652262833236
23453,-2.3025850929940455,5.3757412635128405,6.120517175022596
23454,-2.3025850929940455,5.587623120115915,8.412299233570053
23455,-2.3025850929940455,5.308762624409575,6.785700632974831
23456,-2.3025850929940455,5.1422481808981475,8.339763649182709
23457,-2.3025850929940455,5.805436128382701,8.111358014841183
23458,-2.3025850929940455,5.553347106724568,8.891937889544412
23459,-2.3025850929940455,5.442850517280335,7.746343895192255
23460,-2.3025850929940455,5.371103036273684,10.076478211588606
23461,-2.3025850929940455,5.4514675460417115,8.174731051086807
23462,-2.3025850929940455,5.635146682266063,7.697166729512147
23463,-2.3025850929940455,5.43851399704132,7.8268819856755005
23464,-2.3025850929940455,5.777961872830453,5.627980761239919
23465,-2.3025850929940455,5.403127730900382,7.334394622321708
23466,-2.3025850929940455,5.720639591722624,6.6400065442378065
23467,-2.3025850929940455,5.361761539104571,7.251415902843184
23468,-2.3025850929940455,5.861071083174386,6.276831441602324
23469,-2.3025850929940455,5.497577977398914,5.900171288661591
23470,-2.3025850929940455,5.380358076884246,7.616825020085898
23471,-2.3025850929940455,5.704115752446321,8.891937889544412
23472,-2.3025850929940455,5.43415858945945,7.295802913053232
23473,-2.3025850929940455,5.765504533284198,8.46402445527617
23474,-2.3025850929940455,5.796361655949294,5.642261618007951
23475,-2.3025850929940455,5.485211785187126,7.924470363683172
23476,-2.3025850929940455,5.313698468586339,8.347377114142567
23477,-2.3025850929940455,5.420977379283924,9.367096226814812
23478,-2.3025850929940455,5.429784129290343,6.24436105657154
23479,-2.3025850929940455,5.481055503227208,5.723911845951367
23480,-2.3025850929940455,5.489350863944013,8.21881410941612
23481,-2.3025850929940455,5.583872177983643,5.790265934544339
23482,-2.3025850929940455,5.808442745199634,8.81196507167988
23483,-2.3025850929940455,5.6736668507515775,7.390243154716372
23484,-2.3025850929940455,5.347583607850955,5.771752601095469
23485,-2.3025850929940455,5.730424405602622,7.288312751384116
23486,-2.3025850929940455,5.835103091983559,7.763063825121498
23487,-2.3025850929940455,5.464255444091467,5.984188138137206
23488,-2.3025850929940455,10.906691489914584,9.025708147644988
23489,-2.3025850929940455,5.380358076884246,6.9708239704491195
23490,-2.3025850929940455,5.736894826106403,7.8268819856755005
23491,-2.3025850929940455,5.694068782468562,6.423409288020525
23492,-2.3025850929940455,5.537727890326118,6.0090588555089335
23493,-2.3025850929940455,5.460010955546024,7.587361188975415
23494,-2.3025850929940455,5.210032451680465,9.487525038956763
23495,-2.3025850929940455,5.720639591722624,8.085825488984963
23496,-2.3025850929940455,5.704115752446321,9.668910132971126
23497,-2.3025850929940455,5.736894826106403,7.366508357455018
23498,-2.3025850929940455,5.403127730900382,6.450628387550081
23499,-2.3025850929940455,5.4120923808068815,7.2123682120938994
23500,-2.3025850929940455,5.707442435487688,7.900303100573046
23501,-2.3025850929940455,5.771752601095469,7.439030379615537
23502,-2.3025850929940455,5.793318439967056,7.743746603571563
23503,-2.3025850929940455,5.501666290534067,7.611891854341684
23504,-2.3025850929940455,5.805436128382701,7.759656811902942
23505,-2.3025850929940455,5.497577977398914,8.397756288875671
23506,-2.3025850929940455,5.323497665078335,9.550384792174285
23507,-2.3025850929940455,5.338018733399589,8.16567635013513
23508,-2.3025850929940455,5.4120923808068815,9.305023082235389
23509,-2.3025850929940455,5.447168313280391,7.229911239293994
23510,-2.3025850929940455,5.328361487896413,9.255323297802661
23511,-2.3025850929940455,5.366443195595637,7.923022189938894
23512,-2.3025850929940455,5.649326288860142,8.983577779826584
23513,-2.3025850929940455,5.4165447479126865,6.554075844023203
23514,-2.3025850929940455,5.220896219579452,9.621396487897508
23515,-2.3025850929940455,5.323497665078335,9.07944550067279
23516,-2.3025850929940455,5.447168313280391,9.16608540822101
23517,-2.3025850929940455,5.680513847716846,6.814652660719813
23518,-2.3025850929940455,5.529825834193874,9.007011702785023
23519,-2.3025850929940455,5.843834230103957,6.398761310045116
23520,-2.3025850929940455,5.509793112994564,7.877814240064475
23521,-2.3025850929940455,5.352331954854275,6.75821064170212
23522,-2.3025850929940455,10.906691489914584,9.025708147644988
23523,-2.3025850929940455,5.774862056337153,6.850232092738471
23524,-2.3025850929940455,5.425390449111513,7.397009912819985
23525,-2.3025850929940455,5.733664849138071,7.054536010190332
23526,-2.3025850929940455,5.4120923808068815,5.82923969201315
23527,-2.3025850929940455,5.572534188046247,6.236565265774234
23528,-2.3025850929940455,5.733664849138071,7.155474362862388
23529,-2.3025850929940455,5.3895282466014205,8.034015159579058
23530,-2.3025850929940455,5.68391984555995,8.194533126064783
23531,-2.3025850929940455,5.501666290534067,8.262584772471449
23532,-2.3025850929940455,5.485211785187126,7.22773511773308
23533,-2.3025850929940455,5.85821882796062,7.8136319725074195
23534,-2.3025850929940455,5.835103091983559,7.875157288679833
23535,-2.3025850929940455,5.0632277442154265,8.94872882414643
23536,-2.3025850929940455,5.781052110147502,6.144400203378695
23537,-2.3025850929940455,5.447168313280391,8.481379467877073
23538,-2.3025850929940455,5.54556799320548,6.246300545154681
23539,-2.3025850929940455,5.472690753492817,5.9740640324278145
23540,-2.3025850929940455,5.293807211070151,7.864458321467554
23541,-2.3025850929940455,10.906691489914584,9.025708147644988
23542,-2.3025850929940455,5.790265934544339,6.630815303062258
23543,-2.3025850929940455,5.68391984555995,5.774862056337153
23544,-2.3025850929940455,5.627980761239919,6.054674060505866
23545,-2.3025850929940455,5.03760174232607,5.963836379990508
23546,-2.3025850929940455,5.82923969201315,9.94030634492434
23547,-2.3025850929940455,5.231643233280044,7.798974326427269
23548,-2.3025850929940455,5.323497665078335,7.818470496523107
23549,-2.3025850929940455,10.906691489914584,9.025708147644988
23550,-2.3025850929940455,5.231643233280044,7.4770950638140095
23551,-2.3025850929940455,5.727173427446777,7.4742615585746845
23552,-2.3025850929940455,5.333201768401539,7.224097691927129
23553,-2.3025850929940455,5.4514675460417115,5.981666704627871
23554,-2.3025850929940455,5.787204082795274,6.750048282952101
23555,-2.3025850929940455,5.420977379283924,7.946299041184127
23556,-2.3025850929940455,5.749711406544601,7.195262336119631
23557,-2.3025850929940455,5.328361487896413,5.869579359117858
23558,-2.3025850929940455,5.283711214158674,9.477546740666632
23559,-2.3025850929940455,5.638710477912486,8.131265969681113
23560,-2.3025850929940455,5.2988172415896875,8.391879370444203
23561,-2.3025850929940455,5.2988172415896875,8.639605495456284
23562,-2.3025850929940455,5.670225691127358,7.947360387070215
23563,-2.3025850929940455,10.906691489914584,9.025708147644988
23564,-2.3025850929940455,5.694068782468562,7.603947817728042
23565,-2.3025850929940455,5.730424405602622,6.004133950208645
23566,-2.3025850929940455,5.649326288860142,6.190520302893102
23567,-2.3025850929940455,5.447168313280391,6.513378467859393
23568,-2.3025850929940455,5.429784129290343,7.964885633195306
23569,-2.3025850929940455,5.442850517280335,8.876279226337608
23570,-2.3025850929940455,5.897428555181388,9.26445917086368
23571,-2.3025850929940455,5.2988172415896875,8.041123198940522
23572,-2.3025850929940455,5.5610661724546055,7.592920689800424
23573,-2.3025850929940455,5.442850517280335,7.229911239293994
23574,-2.3025850929940455,5.159629846774143,9.284436201199037
23575,-2.3025850929940455,5.08821342874163,8.927327382372665
23576,-2.3025850929940455,5.656341400056065,9.004434887773249
23577,-2.3025850929940455,5.768633446975818,7.26619865831683
23578,-2.3025850929940455,5.774862056337153,7.448974308067921
23579,-2.3025850929940455,5.273512247629066,6.3597468640884305
23580,-2.3025850929940455,5.3986150878634005,9.14719820881022
23581,-2.3025850929940455,5.840932312803435,6.729943537666011
23582,-2.3025850929940455,5.501666290534067,9.627345306096418
23583,-2.3025850929940455,5.069532935343741,9.162315414961066
23584,-2.3025850929940455,5.549465114271844,5.624378451868933
23585,-2.3025850929940455,5.323497665078335,7.26549965087889
23586,-2.3025850929940455,5.537727890326118,6.378595948527642
23587,-2.3025850929940455,5.082025290182929,4.852811208902689
23588,-2.3025850929940455,5.4165447479126865,7.460547841569434
23589,-2.3025850929940455,5.749711406544601,5.911067610035953
23590,-2.3025850929940455,5.549465114271844,5.318610069815799
23591,-2.3025850929940455,5.407620101438487,5.984188138137206
23592,-2.3025850929940455,5.352331954854275,6.5044378629314314
23593,-2.3025850929940455,5.6315701405422764,8.150496771236421
23594,-2.3025850929940455,5.733664849138071,8.119726014419134
23595,-2.3025850929940455,10.906691489914584,9.025708147644988
23596,-2.3025850929940455,5.710758088392627,9.046302642626785
23597,-2.3025850929940455,5.609838028479659,5.231643233280044
23598,-2.3025850929940455,5.707442435487688,8.153666254671126
23599,-2.3025850929940455,5.288771953704505,9.4637492719857
23600,-2.3025850929940455,5.338018733399589,7.875917138266182
23601,-2.3025850929940455,5.273512247629066,5.765504533284198
23602,-2.3025850929940455,5.380358076884246,7.4972626847823225
23603,-2.3025850929940455,10.906691489914584,9.025708147644988
23604,-2.3025850929940455,5.557214087568064,6.254021100779027
23605,-2.3025850929940455,5.371103036273684,7.449556177047448
23606,-2.3025850929940455,10.906691489914584,9.025708147644988
23607,-2.3025850929940455,5.749711406544601,7.642572094713475
23608,-2.3025850929940455,5.707442435487688,6.740637555930455
23609,-2.3025850929940455,5.342812606434588,9.763023613819184
23610,-2.3025850929940455,5.3986150878634005,7.448974308067921
23611,-2.3025850929940455,5.720639591722624,6.839583498878803
23612,-2.3025850929940455,5.313698468586339,9.62714758124967
23613,-2.3025850929940455,5.407620101438487,5.911067610035953
23614,-2.3025850929940455,5.323497665078335,5.727173427446777
23615,-2.3025850929940455,5.529825834193874,7.3834302954651045
23616,-2.3025850929940455,5.371103036273684,7.261997265679167
23617,-2.3025850929940455,5.720639591722624,7.900303100573046
23618,-2.3025850929940455,5.694068782468562,9.295517567883651
23619,-2.3025850929940455,5.720639591722624,6.236565265774234
23620,-2.3025850929940455,5.371103036273684,7.559090391727643
23621,-2.3025850929940455,5.489350863944013,5.81740873473106
23622,-2.3025850929940455,5.771752601095469,7.731097041199909
23623,-2.3025850929940455,5.3895282466014205,6.690966493305935
23624,-2.3025850929940455,5.5258512661635395,7.56584506772668
23625,-2.3025850929940455,5.670225691127358,5.971516909298286
23626,-2.3025850929940455,5.283711214158674,7.906215685699806
23627,-2.3025850929940455,5.656341400056065,5.68391984555995
23628,-2.3025850929940455,5.777961872830453,8.264131523314743
23629,-2.3025850929940455,5.429784129290343,7.095147292589197
23630,-2.3025850929940455,5.9325104042643115,10.5475784085091
23631,-2.3025850929940455,5.656341400056065,5.4120923808068815
23632,-2.3025850929940455,5.513831890697755,7.507744961055833
23633,-2.3025850929940455,5.670225691127358,8.965602839849714
23634,-2.3025850929940455,10.906691489914584,9.025708147644988
23635,-2.3025850929940455,5.4120923808068815,8.58655132951855
23636,-2.3025850929940455,4.997887721273753,10.487659358367438
23637,-2.3025850929940455,5.361761539104571,7.1277739529488215
23638,-2.3025850929940455,5.642261618007951,10.109366931948335
23639,-2.3025850929940455,5.394081988532416,5.953503040820864
23640,-2.3025850929940455,5.790265934544339,7.886870563989527
23641,-2.3025850929940455,5.313698468586339,6.082447194819853
23642,-2.3025850929940455,5.6598305871270185,6.428266810525186
23643,-2.3025850929940455,5.59508305773286,8.928786152490517
23644,-2.3025850929940455,5.380358076884246,7.254955478958325
23645,-2.3025850929940455,5.094363509626968,8.844062322608842
23646,-2.3025850929940455,5.889154928283412,7.892489398071075
23647,-2.3025850929940455,5.587623120115915,8.651916373577397
23648,-2.3025850929940455,5.5610661724546055,8.992445522097642
23649,-2.3025850929940455,5.790265934544339,6.0428703351678825
23650,-2.3025850929940455,5.347583607850955,7.640651879059365
23651,-2.3025850929940455,5.727173427446777,9.109204254304792
23652,-2.3025850929940455,5.288771953704505,8.135376248213781
23653,-2.3025850929940455,10.906691489914584,9.025708147644988
23654,-2.3025850929940455,5.447168313280391,8.706672404296791
23655,-2.3025850929940455,10.906691489914584,9.025708147644988
23656,-2.3025850929940455,5.318610069815799,7.1156633576535695
23657,-2.3025850929940455,5.707442435487688,8.070937338299547
23658,-2.3025850929940455,5.3895282466014205,8.283266712736559
23659,-2.3025850929940455,5.872399439949042,9.667201769167763
23660,-2.3025850929940455,5.880812277004387,6.975507381032956
23661,-2.3025850929940455,5.784132827309859,9.342341844870122
23662,-2.3025850929940455,5.557214087568064,8.550647309675181
23663,-2.3025850929940455,5.517854422268135,10.400926979616303
23664,-2.3025850929940455,5.823341709713841,5.790265934544339
23665,-2.3025850929940455,5.3895282466014205,7.4091970114377865
23666,-2.3025850929940455,5.572534188046247,5.869579359117858
23667,-2.3025850929940455,5.720639591722624,5.8667513029343406
23668,-2.3025850929940455,5.159629846774143,7.606934231773801
23669,-2.3025850929940455,5.460010955546024,6.980168959491182
23670,-2.3025850929940455,5.736894826106403,6.628173642564224
23671,-2.3025850929940455,5.347583607850955,8.021945597613565
23672,-2.3025850929940455,10.906691489914584,7.979373141251269
23673,-2.3025850929940455,5.736894826106403,8.582250328049541
23674,-2.3025850929940455,5.6458001921178536,7.146850916510274
23675,-2.3025850929940455,5.215479088239032,6.663260401756892
23676,-2.3025850929940455,5.3757412635128405,6.3870476553616955
23677,-2.3025850929940455,5.288771953704505,9.062315888628861
23678,-2.3025850929940455,5.258016069774511,5.690697235107546
23679,-2.3025850929940455,5.59508305773286,9.966560938386985
23680,-2.3025850929940455,5.687314281948894,6.814652660719813
23681,-2.3025850929940455,5.4514675460417115,5.749711406544601
23682,-2.3025850929940455,5.380358076884246,6.499937405290376
23683,-2.3025850929940455,5.749711406544601,6.917804614835139
23684,-2.3025850929940455,5.366443195595637,8.12743409562969
23685,-2.3025850929940455,5.497577977398914,6.608135568957313
23686,-2.3025850929940455,5.17105201550216,7.814843800091492
23687,-2.3025850929940455,5.5610661724546055,7.450718900275935
23688,-2.3025850929940455,5.59508305773286,7.214577994961301
23689,-2.3025850929940455,5.460010955546024,10.001707132292573
23690,-2.3025850929940455,5.736894826106403,7.181667987347919
23691,-2.3025850929940455,5.517854422268135,6.308280574284827
23692,-2.3025850929940455,5.476881874464279,7.402512494569063
23693,-2.3025850929940455,5.4514675460417115,6.980168959491182
23694,-2.3025850929940455,5.3986150878634005,6.7823054282647215
23695,-2.3025850929940455,5.624378451868933,8.287050201081783
23696,-2.3025850929940455,5.521860837883573,9.348805822094436
23697,-2.3025850929940455,5.489350863944013,8.00706732276452
23698,-2.3025850929940455,10.906691489914584,9.025708147644988
23699,-2.3025850929940455,5.6458001921178536,5.652839995918626
23700,-2.3025850929940455,5.707442435487688,4.804840381116659
23701,-2.3025850929940455,5.273512247629066,6.004133950208645
23702,-2.3025850929940455,5.361761539104571,8.489636982645191
23703,-2.3025850929940455,5.835103091983559,7.6314801600062205
23704,-2.3025850929940455,5.743323649276734,7.658274739399952
23705,-2.3025850929940455,5.4165447479126865,6.632133521022722
23706,-2.3025850929940455,5.403127730900382,7.449556177047448
23707,-2.3025850929940455,5.82923969201315,6.828820290893995
23708,-2.3025850929940455,5.4514675460417115,6.388729458650807
23709,-2.3025850929940455,5.455748374496865,5.971516909298286
23710,-2.3025850929940455,10.906691489914584,9.025708147644988
23711,-2.3025850929940455,5.460010955546024,7.229911239293994
23712,-2.3025850929940455,5.805436128382701,7.340251726141331
23713,-2.3025850929940455,5.85821882796062,7.242869450993779
23714,-2.3025850929940455,5.366443195595637,7.270382473080201
23715,-2.3025850929940455,5.687314281948894,6.979238380604001
23716,-2.3025850929940455,5.5801071132949795,7.108325969443955
23717,-2.3025850929940455,5.338018733399589,6.561172098610196
23718,-2.3025850929940455,5.533784667551078,7.585331864551124
23719,-2.3025850929940455,5.380358076884246,5.6736668507515775
23720,-2.3025850929940455,5.263208189434469,6.157190827552241
23721,-2.3025850929940455,5.3986150878634005,7.054536010190332
23722,-2.3025850929940455,5.323497665078335,7.818470496523107
23723,-2.3025850929940455,5.384953673207583,6.107245580093692
23724,-2.3025850929940455,10.906691489914584,9.025708147644988
23725,-2.3025850929940455,5.442850517280335,8.369180303414543
23726,-2.3025850929940455,5.165357239291806,7.274548856442032
23727,-2.3025850929940455,5.429784129290343,5.911067610035953
23728,-2.3025850929940455,5.357057861570636,6.0236896944027185
23729,-2.3025850929940455,5.176714544788788,5.1422481808981475
23730,-2.3025850929940455,5.81740873473106,7.146850916510274
23731,-2.3025850929940455,5.7623657987550985,6.595917116652597
23732,-2.3025850929940455,5.361761539104571,9.068673115642621
23733,-2.3025850929940455,5.771752601095469,5.472690753492817
23734,-2.3025850929940455,5.352331954854275,8.0050667219172
23735,-2.3025850929940455,5.7623657987550985,10.909145384504136
23736,-2.3025850929940455,5.394081988532416,7.532677150546516
23737,-2.3025850929940455,5.714062784063757,6.144400203378695
23738,-2.3025850929940455,5.583872177983643,7.701697569576977
23739,-2.3025850929940455,10.906691489914584,9.025708147644988
23740,-2.3025850929940455,5.777961872830453,5.940434375995203
23741,-2.3025850929940455,5.394081988532416,6.352803597173591
23742,-2.3025850929940455,5.429784129290343,9.451567426680663
23743,-2.3025850929940455,5.481055503227208,7.667672863175935
23744,-2.3025850929940455,5.740114403903592,8.818349082909883
23745,-2.3025850929940455,5.521860837883573,7.645923625189603
23746,-2.3025850929940455,5.620763118936109,6.694685813239402
23747,-2.3025850929940455,5.736894826106403,5.572534188046247
23748,-2.3025850929940455,5.43415858945945,6.520768392119746
23749,-2.3025850929940455,5.0632277442154265,10.199996800585811
23750,-2.3025850929940455,5.323497665078335,7.727579162368586
23751,-2.3025850929940455,5.100475998096045,9.416386593375174
23752,-2.3025850929940455,5.799395638859147,7.340251726141331
23753,-2.3025850929940455,5.781052110147502,7.5715251408314055
23754,-2.3025850929940455,5.082025290182929,8.053282959659054
23755,-2.3025850929940455,5.883600901232037,6.551223181983152
23756,-2.3025850929940455,5.649326288860142,5.1480757032174935
23757,-2.3025850929940455,5.649326288860142,7.327189036317697
23758,-2.3025850929940455,5.663307642090483,5.68391984555995
23759,-2.3025850929940455,5.361761539104571,7.315949991661167
23760,-2.3025850929940455,5.342812606434588,7.8018413008681
23761,-2.3025850929940455,5.4120923808068815,5.727173427446777
23762,-2.3025850929940455,5.826295049131593,8.119726014419134
23763,-2.3025850929940455,5.743323649276734,5.749711406544601
23764,-2.3025850929940455,5.252796851246227,10.129191822410215
23765,-2.3025850929940455,5.380358076884246,9.821957489297494
23766,-2.3025850929940455,6.206777519307003,8.777416704571413
23767,-2.3025850929940455,5.74652262833236,7.663454634199047
23768,-2.3025850929940455,5.784132827309859,7.0519421992946345
23769,-2.3025850929940455,5.8114403493627105,7.686208216121182
23770,-2.3025850929940455,5.677096209393695,6.5497937935179396
23771,-2.3025850929940455,5.814428994743265,6.148681948306025
23772,-2.3025850929940455,5.740114403903592,7.972500498138669
23773,-2.3025850929940455,5.652839995918626,6.7547206428130755
23774,-2.3025850929940455,5.472690753492817,8.285034122175073
23775,-2.3025850929940455,5.489350863944013,7.288995998199437
23776,-2.3025850929940455,5.425390449111513,7.363976870754087
23777,-2.3025850929940455,5.472690753492817,6.091536100832197
23778,-2.3025850929940455,5.1480757032174935,9.345579056348381
23779,-2.3025850929940455,10.906691489914584,9.025708147644988
23780,-2.3025850929940455,5.231643233280044,6.664536563236877
23781,-2.3025850929940455,5.59508305773286,8.993067057060344
23782,-2.3025850929940455,5.380358076884246,8.16567635013513
23783,-2.3025850929940455,5.4514675460417115,7.021173246017693
23784,-2.3025850929940455,5.710758088392627,7.74157702882485
23785,-2.3025850929940455,5.663307642090483,6.738270970989674
23786,-2.3025850929940455,5.670225691127358,7.722721782863177
23787,-2.3025850929940455,5.649326288860142,6.697157696836445
23788,-2.3025850929940455,5.620763118936109,7.051076098426359
23789,-2.3025850929940455,5.429784129290343,8.525974522423576
23790,-2.3025850929940455,5.394081988532416,5.861071083174386
23791,-2.3025850929940455,5.455748374496865,7.987898051366585
23792,-2.3025850929940455,5.333201768401539,6.148681948306025
23793,-2.3025850929940455,5.694068782468562,8.384826834160096
23794,-2.3025850929940455,5.8524897948173935,7.089326554385387
23795,-2.3025850929940455,5.700777965635902,11.052667789258395
23796,-2.3025850929940455,5.826295049131593,9.376202207731453
23797,-2.3025850929940455,5.902906520126191,5.85821882796062
23798,-2.3025850929940455,5.68391984555995,7.254955478958325
23799,-2.3025850929940455,5.723911845951367,5.694068782468562
23800,-2.3025850929940455,5.366443195595637,7.185462770286714
23801,-2.3025850929940455,5.342812606434588,6.967061384879544
23802,-2.3025850929940455,5.3986150878634005,9.49372070520077
23803,-2.3025850929940455,5.333201768401539,7.559090391727643
23804,-2.3025850929940455,5.2988172415896875,6.664536563236877
23805,-2.3025850929940455,10.906691489914584,9.025708147644988
23806,-2.3025850929940455,5.620763118936109,8.28629464772896
23807,-2.3025850929940455,5.537727890326118,5.59879226079857
23808,-2.3025850929940455,5.3986150878634005,7.186976660516051
23809,-2.3025850929940455,10.906691489914584,9.025708147644988
23810,-2.3025850929940455,5.883600901232037,6.163525308192876
23811,-2.3025850929940455,10.906691489914584,9.025708147644988
23812,-2.3025850929940455,5.43851399704132,6.89172751790494
23813,-2.3025850929940455,5.796361655949294,6.423409288020525
23814,1.8082887711792655,5.303802296778606,4.852811208902689
23815,-2.3025850929940455,5.720639591722624,11.027639249633335
23816,-2.3025850929940455,5.557214087568064,7.2717731971761275
23817,-2.3025850929940455,5.781052110147502,5.902906520126191
23818,-2.3025850929940455,5.447168313280391,6.942253319389704
23819,-2.3025850929940455,5.710758088392627,7.559090391727643
23820,-2.3025850929940455,5.765504533284198,5.6315701405422764
23821,-2.3025850929940455,5.429784129290343,8.900153624984316
23822,-2.3025850929940455,5.318610069815799,6.2635887206438134
23823,-2.3025850929940455,5.6736668507515775,7.238568677394522
23824,-2.3025850929940455,5.752890048763229,7.297835985046554
23825,-2.3025850929940455,5.4165447479126865,7.622223541245766
23826,-2.3025850929940455,5.687314281948894,7.881975238653928
23827,-2.3025850929940455,5.627980761239919,7.166343191229542
23828,-2.3025850929940455,5.624378451868933,5.74652262833236
23829,-2.3025850929940455,5.4514675460417115,7.8268819856755005
23830,-2.3025850929940455,5.743323649276734,6.745353989623313
23831,-2.3025850929940455,5.313698468586339,5.620763118936109
23832,-2.3025850929940455,5.670225691127358,6.444290226575984
23833,-2.3025850929940455,5.8667513029343406,5.805436128382701
23834,-2.3025850929940455,5.2988172415896875,6.006599434692252
23835,-2.3025850929940455,5.2988172415896875,7.68850116402115
23836,-2.3025850929940455,5.521860837883573,6.924710719631551
23837,-2.3025850929940455,5.4514675460417115,5.541655625147766
23838,-2.3025850929940455,5.707442435487688,6.6465203765452046
23839,-2.3025850929940455,5.380358076884246,7.405556451625374
23840,-2.3025850929940455,5.529825834193874,5.875211590283732
23841,-2.3025850929940455,-2.3025850929940455,-2.3025850929940455
23842,-2.3025850929940455,5.3757412635128405,8.693513443014348
23843,-2.3025850929940455,5.723911845951367,7.713829278397293
23844,-2.3025850929940455,10.906691489914584,9.025708147644988
23845,-2.3025850929940455,5.784132827309859,6.727551478159183
23846,-2.3025850929940455,5.54556799320548,5.9740640324278145
23847,-2.3025850929940455,5.863915226161007,5.553347106724568
23848,-2.3025850929940455,5.784132827309859,9.336100395585014
23849,-2.3025850929940455,5.733664849138071,7.780762656339933
23850,-2.3025850929940455,5.318610069815799,7.24429894162388
23851,-2.3025850929940455,5.394081988532416,10.734571097073076
23852,-2.3025850929940455,5.258016069774511,6.709426284042365
23853,-2.3025850929940455,5.252796851246227,9.014459299048474
23854,-2.3025850929940455,5.464255444091467,6.536836514626557
23855,-2.3025850929940455,10.906691489914584,9.025708147644988
23856,-2.3025850929940455,5.710758088392627,7.938481226589776
23857,-2.3025850929940455,5.333201768401539,7.850921604861647
23858,-2.3025850929940455,5.268373490174964,7.0184913205768025
23859,-2.3025850929940455,5.004617221770693,6.127087500892697
23860,-2.3025850929940455,5.384953673207583,9.624309220575569
23861,-2.3025850929940455,5.43851399704132,9.86998764432884
23862,-2.3025850929940455,5.420977379283924,7.818872652082295
23863,-2.3025850929940455,5.075798620002669,7.75623815125105
23864,-2.3025850929940455,5.429784129290343,9.048656387932068
23865,-2.3025850929940455,5.74652262833236,6.11390339430056
23866,-2.3025850929940455,5.082025290182929,6.546928872492353
23867,-2.3025850929940455,5.031091302663638,5.541655625147766
23868,-2.3025850929940455,5.247550249494384,6.787957715526542
23869,-2.3025850929940455,5.733664849138071,6.351060221557692
23870,-2.3025850929940455,5.342812606434588,7.750227227652646
23871,6.226734278220032,5.5649034757050835,5.638710477912486
23872,-2.3025850929940455,5.3895282466014205,8.325087929886212
23873,-2.3025850929940455,5.5610661724546055,9.351153935117384
23874,-2.3025850929940455,5.642261618007951,7.719174264620118
23875,-2.3025850929940455,5.464255444091467,7.327846239285621
