,duration,src_bytes,dst_bytes
38574,-2.3025850929940455,5.497577977398914,8.62373101377648
38575,-2.3025850929940455,5.501666290534067,7.056261487281361
38576,-2.3025850929940455,5.3986150878634005,6.860768487757801
38577,-2.3025850929940455,5.5801071132949795,9.576517031303727
38578,-2.3025850929940455,5.4120923808068815,7.764762988692453
38579,-2.3025850929940455,5.308762624409575,7.233527618181053
38580,-2.3025850929940455,5.403127730900382,5.220896219579452
38581,-2.3025850929940455,5.635146682266063,5.182345190295616
38582,-2.3025850929940455,5.687314281948894,7.603947817728042
38583,-2.3025850929940455,5.455748374496865,7.355704998696456
38584,-2.3025850929940455,5.846727750641299,8.64207982555697
38585,-2.3025850929940455,5.420977379283924,7.784098633746698
38586,-2.3025850929940455,5.46848199307136,6.893757769338284
38587,-2.3025850929940455,5.638710477912486,5.489350863944013
38588,-2.3025850929940455,5.43851399704132,7.601951908677654
38589,-2.3025850929940455,5.407620101438487,6.897805948128469
38590,-2.3025850929940455,5.740114403903592,7.43549701512444
38591,-2.3025850929940455,5.537727890326118,7.295802913053232
38592,-2.3025850929940455,5.4120923808068815,7.622223541245766
38593,-2.3025850929940455,5.4120923808068815,5.6315701405422764
38594,-2.3025850929940455,5.752890048763229,6.351060221557692
38595,-2.3025850929940455,4.984291318756654,9.24841619922841
38596,-2.3025850929940455,5.717356594683319,7.713829278397293
38597,-2.3025850929940455,5.497577977398914,8.91812805343787
38598,-2.3025850929940455,5.6598305871270185,8.608878627950748
38599,-2.3025850929940455,5.790265934544339,9.350893305782947
38600,-2.3025850929940455,5.717356594683319,8.068120963925729
38601,-2.3025850929940455,5.43415858945945,7.709353195546886
38602,-2.3025850929940455,5.4165447479126865,8.260260151112606
38603,-2.3025850929940455,5.472690753492817,6.8406534754414015
38604,-2.3025850929940455,5.082025290182929,8.083359472507617
38605,-2.3025850929940455,5.3895282466014205,6.1864143640514095
38606,-2.3025850929940455,5.784132827309859,7.661574139074815
38607,-2.3025850929940455,5.425390449111513,8.728604184653411
38608,-2.3025850929940455,5.863915226161007,7.491701244498318
38609,-2.3025850929940455,5.231643233280044,8.687796355255994
38610,-2.3025850929940455,5.342812606434588,5.6458001921178536
38611,-2.3025850929940455,5.872399439949042,6.952824242349715
38612,-2.3025850929940455,5.6061696457892,8.484897246615416
38613,-2.3025850929940455,5.694068782468562,7.82288533753554
38614,-2.3025850929940455,5.347583607850955,5.690697235107546
38615,-2.3025850929940455,5.347583607850955,8.932093646310888
38616,-2.3025850929940455,5.4514675460417115,9.89020472507921
38617,-2.3025850929940455,5.43851399704132,7.28214243151944
38618,-2.3025850929940455,5.407620101438487,5.736894826106403
38619,-2.3025850929940455,5.407620101438487,7.040623952056562
38620,-2.3025850929940455,5.8321756894246,7.963494860744852
38621,-2.3025850929940455,5.489350863944013,6.781171126872684
38622,-2.3025850929940455,5.717356594683319,7.5725544240265945
38623,-2.3025850929940455,5.814428994743265,7.562213604926971
38624,-2.3025850929940455,5.46848199307136,9.28332128066099
38625,-2.3025850929940455,5.638710477912486,7.513218128897199
38626,-2.3025850929940455,5.447168313280391,7.976973085240792
38627,-2.3025850929940455,5.820379622240015,8.233264067833764
38628,-2.3025850929940455,5.609838028479659,8.40538974234485
38629,-2.3025850929940455,5.720639591722624,8.671475291178947
38630,-2.3025850929940455,5.43415858945945,7.8268819856755005
38631,2.4069451083182885,10.906691489914584,9.025708147644988
38632,-2.3025850929940455,5.4120923808068815,7.037115484287844
38633,-2.3025850929940455,5.517854422268135,8.649641497714464
38634,-2.3025850929940455,5.371103036273684,8.57924737915151
38635,-2.3025850929940455,5.805436128382701,7.340251726141331
38636,-2.3025850929940455,5.464255444091467,8.07778859987851
38637,-2.3025850929940455,5.752890048763229,7.9291624967412755
38638,-2.3025850929940455,5.481055503227208,6.408693522136389
38639,-2.3025850929940455,5.680513847716846,5.749711406544601
38640,-2.3025850929940455,5.752890048763229,5.541655625147766
38641,-2.3025850929940455,5.6736668507515775,7.259186498597816
38642,-2.3025850929940455,5.447168313280391,8.648238997528399
38643,-2.3025850929940455,5.749711406544601,7.9291624967412755
38644,-2.3025850929940455,5.303802296778606,9.088071037915443
38645,-2.3025850929940455,5.384953673207583,7.160146904655332
38646,-2.3025850929940455,5.2045559867335625,10.265874651012348
38647,-2.3025850929940455,5.303802296778606,5.971516909298286
38648,-2.3025850929940455,5.3757412635128405,8.747050157249584
38649,-2.3025850929940455,10.906691489914584,9.025708147644988
38650,-2.3025850929940455,5.627980761239919,9.565781555144998
38651,-2.3025850929940455,5.704115752446321,7.648310716937074
38652,-2.3025850929940455,5.700777965635902,7.254955478958325
38653,-2.3025850929940455,5.3895282466014205,9.032421110843453
38654,-2.3025850929940455,5.720639591722624,5.3757412635128405
38655,-2.3025850929940455,5.875211590283732,6.776621010957336
38656,-2.3025850929940455,5.690697235107546,8.42268469018176
38657,-2.3025850929940455,5.765504533284198,9.219607301046707
38658,-2.3025850929940455,5.740114403903592,7.900303100573046
38659,-2.3025850929940455,5.7623657987550985,5.557214087568064
38660,-2.3025850929940455,5.717356594683319,5.727173427446777
38661,-2.3025850929940455,5.493472881322077,7.654016595191568
38662,-2.3025850929940455,5.371103036273684,8.326541031301957
38663,-2.3025850929940455,5.476881874464279,7.642572094713475
38664,-2.3025850929940455,5.347583607850955,7.965580294749412
38665,-2.3025850929940455,5.690697235107546,9.800684873933307
38666,-2.3025850929940455,10.906691489914584,9.025708147644988
38667,-2.3025850929940455,5.485211785187126,6.410339342126064
38668,-2.3025850929940455,5.352331954854275,9.26946740237394
38669,-2.3025850929940455,5.476881874464279,5.652839995918626
38670,-2.3025850929940455,5.60248775650462,5.6598305871270185
38671,-2.3025850929940455,5.333201768401539,7.540674633991595
38672,-2.3025850929940455,5.333201768401539,8.396854392577698
38673,-2.3025850929940455,5.403127730900382,6.0870019738170456
38674,-2.3025850929940455,5.308762624409575,6.118317438103905
38675,-2.3025850929940455,5.793318439967056,7.262698724742721
38676,-2.3025850929940455,5.802420444553201,10.088393267515347
38677,-2.3025850929940455,5.677096209393695,8.763443708603356
38678,-2.3025850929940455,5.4120923808068815,8.113456588581743
38679,-2.3025850929940455,5.199049364889368,8.7625051967014
38680,-2.3025850929940455,5.787204082795274,6.558339636724995
38681,-2.3025850929940455,10.906691489914584,9.025708147644988
38682,-2.3025850929940455,5.6458001921178536,9.812418864872926
38683,-2.3025850929940455,5.268373490174964,6.698391351076299
38684,-2.3025850929940455,5.425390449111513,5.730424405602622
38685,-2.3025850929940455,5.861071083174386,9.348805822094436
38686,-2.3025850929940455,5.521860837883573,10.793272078252835
38687,-2.3025850929940455,5.3757412635128405,7.880086021738965
38688,-2.3025850929940455,5.403127730900382,7.81726305855946
38689,-2.3025850929940455,5.501666290534067,7.24358445173924
38690,-2.3025850929940455,5.2988172415896875,7.838382746956345
38691,-2.3025850929940455,5.338018733399589,7.708006454456283
38692,-2.3025850929940455,5.704115752446321,7.628566263524556
38693,-2.3025850929940455,5.733664849138071,7.014005398824796
38694,-2.3025850929940455,5.43415858945945,8.904643672802079
38695,-2.3025850929940455,5.697429000684026,7.273855663568025
38696,-2.3025850929940455,5.004617221770693,6.392084603552947
38697,-2.3025850929940455,5.308762624409575,7.602950361159382
38698,-2.3025850929940455,5.442850517280335,6.48478789573783
38699,-2.3025850929940455,5.2045559867335625,7.8116089907526085
38700,1.1314021114911006,5.293807211070151,7.1499953259873354
38701,-2.3025850929940455,5.50573795739701,7.528385528702905
38702,-2.3025850929940455,5.509793112994564,6.835292107248422
38703,-2.3025850929940455,5.889154928283412,5.838021949864404
38704,-2.3025850929940455,5.6736668507515775,5.533784667551078
38705,-2.3025850929940455,5.342812606434588,9.163678441509951
38706,-2.3025850929940455,5.403127730900382,8.15020813762592
38707,-2.3025850929940455,5.4514675460417115,8.038221468764151
38708,-2.3025850929940455,5.509793112994564,9.057200847425744
38709,-2.3025850929940455,5.756058619221572,6.073274922305548
38710,-2.3025850929940455,5.481055503227208,7.113223538616339
38711,-2.3025850929940455,5.687314281948894,7.089326554385387
38712,-2.3025850929940455,5.720639591722624,6.824482359788315
38713,-2.3025850929940455,5.690697235107546,6.393757964050511
38714,-2.3025850929940455,5.549465114271844,7.962102151352231
38715,-2.3025850929940455,5.342812606434588,7.140532279264585
38716,-2.3025850929940455,5.50573795739701,7.788667506954475
38717,-2.3025850929940455,5.472690753492817,6.198681947871933
38718,-2.3025850929940455,10.906691489914584,9.025708147644988
38719,-2.3025850929940455,5.656341400056065,7.155474362862388
38720,-2.3025850929940455,5.784132827309859,6.610830625163423
38721,-2.3025850929940455,10.906691489914584,9.025708147644988
38722,-2.3025850929940455,5.805436128382701,8.576235385383294
38723,-2.3025850929940455,5.366443195595637,8.611794028787603
38724,-2.3025850929940455,5.4165447479126865,7.417640460671071
38725,-2.3025850929940455,5.749711406544601,5.752890048763229
38726,-2.3025850929940455,5.380358076884246,6.006599434692252
38727,-2.3025850929940455,5.3895282466014205,8.105639585967516
38728,-2.3025850929940455,5.403127730900382,5.919162635352577
38729,-2.3025850929940455,5.460010955546024,5.5649034757050835
38730,-2.3025850929940455,5.3757412635128405,6.398761310045116
38731,-2.3025850929940455,5.384953673207583,7.252124821063715
38732,-2.3025850929940455,5.838021949864404,9.082631992654449
38733,-2.3025850929940455,5.485211785187126,7.236411334403344
38734,-2.3025850929940455,5.455748374496865,6.064017739789691
38735,-2.3025850929940455,5.768633446975818,5.74652262833236
38736,-2.3025850929940455,5.43851399704132,8.871799998232934
38737,-2.3025850929940455,5.2988172415896875,6.815749633186113
38738,-2.3025850929940455,6.204759762367377,9.616678432284013
38739,-2.3025850929940455,5.787204082795274,8.424880514607668
38740,-2.3025850929940455,5.666772649022301,7.24429894162388
38741,-2.3025850929940455,5.4514675460417115,5.749711406544601
38742,-2.3025850929940455,5.501666290534067,7.536417270315673
38743,-2.3025850929940455,5.6315701405422764,6.630815303062258
38744,-2.3025850929940455,5.7623657987550985,7.535883823167634
38745,-2.3025850929940455,5.666772649022301,6.120517175022596
38746,-2.3025850929940455,5.472690753492817,6.1656279162004735
38747,-2.3025850929940455,5.808442745199634,6.833139485601347
38748,-2.3025850929940455,5.318610069815799,6.182291496945648
38749,-2.3025850929940455,5.533784667551078,5.59508305773286
38750,-2.3025850929940455,5.843834230103957,7.189997582683553
38751,-2.3025850929940455,5.407620101438487,7.473693892801039
38752,-2.3025850929940455,5.429784129290343,7.5475544240401575
38753,-2.3025850929940455,5.429784129290343,6.980168959491182
38754,-2.3025850929940455,5.6598305871270185,8.12743409562969
38755,-2.3025850929940455,5.54556799320548,8.1062430680775
38756,-2.3025850929940455,5.384953673207583,8.152514877208793
38757,-2.3025850929940455,5.497577977398914,6.746529630482915
38758,-2.3025850929940455,5.472690753492817,5.642261618007951
38759,-2.3025850929940455,5.352331954854275,6.839583498878803
38760,-2.3025850929940455,5.380358076884246,9.100425054495325
38761,-2.3025850929940455,5.796361655949294,7.450137707652345
38762,-2.3025850929940455,5.442850517280335,7.332434606014106
38763,-2.3025850929940455,5.740114403903592,7.9579123473808435
38764,-2.3025850929940455,5.814428994743265,8.120915747167066
38765,-2.3025850929940455,10.906691489914584,9.025708147644988
38766,-2.3025850929940455,5.620763118936109,7.31528492113918
38767,-2.3025850929940455,5.680513847716846,8.206610899078123
38768,-2.3025850929940455,5.765504533284198,7.288312751384116
38769,-2.3025850929940455,5.347583607850955,5.1422481808981475
38770,-2.3025850929940455,5.743323649276734,6.946110232858601
38771,-2.3025850929940455,5.6736668507515775,5.714062784063757
38772,-2.3025850929940455,5.394081988532416,6.006599434692252
38773,-2.3025850929940455,5.720639591722624,7.900303100573046
38774,-2.3025850929940455,5.808442745199634,7.871730802421703
38775,-2.3025850929940455,5.460010955546024,7.439030379615537
38776,-2.3025850929940455,5.784132827309859,8.731352505058943
38777,-2.3025850929940455,5.347583607850955,8.047861336479606
38778,-2.3025850929940455,5.447168313280391,5.963836379990508
38779,-2.3025850929940455,5.68391984555995,6.066340081753089
38780,-2.3025850929940455,5.720639591722624,7.900303100573046
38781,-2.3025850929940455,5.2988172415896875,6.746529630482915
38782,-2.3025850929940455,5.509793112994564,7.100109671476466
38783,-2.3025850929940455,5.808442745199634,6.942253319389704
38784,-2.3025850929940455,5.521860837883573,9.44328374776854
38785,-2.3025850929940455,5.293807211070151,5.849612922867741
38786,-2.3025850929940455,5.720639591722624,7.2138419431100225
38787,-2.3025850929940455,5.717356594683319,6.478663240242817
38788,-2.3025850929940455,10.906691489914584,9.025708147644988
38789,-2.3025850929940455,5.384953673207583,6.9708239704491195
38790,-2.3025850929940455,5.627980761239919,5.130490255904535
38791,-2.3025850929940455,5.697429000684026,5.971516909298286
38792,-2.3025850929940455,10.906691489914584,9.025708147644988
38793,-2.3025850929940455,5.403127730900382,7.306598510781415
38794,-2.3025850929940455,5.840932312803435,9.225337352982091
38795,-2.3025850929940455,5.46848199307136,8.50675894349409
38796,-2.3025850929940455,5.717356594683319,7.449556177047448
38797,-2.3025850929940455,5.323497665078335,9.480756746403708
38798,-2.3025850929940455,5.347583607850955,7.232805387902657
38799,-2.3025850929940455,5.407620101438487,7.567914283715101
38800,-2.3025850929940455,5.497577977398914,9.222377632586687
38801,-2.3025850929940455,5.6315701405422764,6.629495345109261
38802,-2.3025850929940455,5.768633446975818,10.69731908251055
38803,-2.3025850929940455,5.911067610035953,6.692207804289556
38804,-2.3025850929940455,5.617134667930529,7.093487678898173
38805,-2.3025850929940455,5.308762624409575,6.636077780672072
38806,-2.3025850929940455,5.82923969201315,5.984188138137206
38807,-2.3025850929940455,5.352331954854275,10.37642749160165
38808,-2.3025850929940455,5.497577977398914,8.848092786817528
38809,-2.3025850929940455,5.380358076884246,8.336654045184373
38810,-2.3025850929940455,5.263208189434469,7.404339980457785
38811,-2.3025850929940455,5.823341709713841,5.529825834193874
38812,-2.3025850929940455,5.455748374496865,8.825868358746979
38813,-2.3025850929940455,5.627980761239919,6.694685813239402
38814,-2.3025850929940455,5.707442435487688,7.1499953259873354
38815,-2.3025850929940455,5.420977379283924,6.624198021107306
38816,-2.3025850929940455,5.288771953704505,5.771752601095469
38817,-2.3025850929940455,5.638710477912486,9.161685698627455
38818,-2.3025850929940455,5.781052110147502,7.428986575462009
38819,-2.3025850929940455,5.407620101438487,8.668385213013272
38820,-2.3025850929940455,5.680513847716846,9.015553444265583
38821,-2.3025850929940455,5.59508305773286,6.613518437559682
38822,-2.3025850929940455,5.704115752446321,5.9137732393921105
38823,-2.3025850929940455,6.038109554931026,5.950902935351859
38824,-2.3025850929940455,5.247550249494384,6.787957715526542
38825,-2.3025850929940455,5.464255444091467,7.4349069053469
38826,-2.3025850929940455,5.407620101438487,6.5738198220128945
38827,-2.3025850929940455,5.5610661724546055,5.59508305773286
38828,-2.3025850929940455,5.843834230103957,7.32323672236579
38829,-2.3025850929940455,5.407620101438487,8.109856332675276
38830,-2.3025850929940455,5.54556799320548,6.636077780672072
38831,-2.3025850929940455,5.313698468586339,10.406354590607016
38832,-2.3025850929940455,5.638710477912486,6.0870019738170456
38833,-2.3025850929940455,5.199049364889368,8.62373101377648
38834,-2.3025850929940455,5.403127730900382,8.105337708286058
38835,-2.3025850929940455,5.849612922867741,8.329199578884827
38836,-2.3025850929940455,5.4120923808068815,7.048473285921016
38837,-2.3025850929940455,5.342812606434588,6.941286762190929
38838,-2.3025850929940455,5.485211785187126,9.866984343621214
38839,-2.3025850929940455,5.743323649276734,10.67195322227833
38840,-2.3025850929940455,5.342812606434588,9.122394012572144
38841,-2.3025850929940455,5.323497665078335,5.736894826106403
38842,-2.3025850929940455,5.361761539104571,5.5610661724546055
38843,-2.3025850929940455,5.371103036273684,7.465140008528082
38844,-2.3025850929940455,5.576327819303087,9.688008305264173
38845,-2.3025850929940455,5.891920416771596,7.4104075920589665
38846,-2.3025850929940455,5.338018733399589,7.91793700227082
38847,-2.3025850929940455,5.447168313280391,9.166294436137449
38848,-2.3025850929940455,5.533784667551078,6.842790000129778
38849,-2.3025850929940455,5.210032451680465,5.89467827842029
38850,-2.3025850929940455,5.313698468586339,8.746414237290475
38851,-2.3025850929940455,5.3757412635128405,5.835103091983559
38852,-2.3025850929940455,5.429784129290343,7.70890448334336
38853,-2.3025850929940455,5.352331954854275,6.157190827552241
38854,-2.3025850929940455,5.541655625147766,8.49660265380023
38855,-2.3025850929940455,5.493472881322077,7.709801706498072
38856,-2.3025850929940455,5.6598305871270185,6.920770216059632
38857,-2.3025850929940455,5.677096209393695,9.845492906798786
38858,-2.3025850929940455,5.6061696457892,6.77090409623294
38859,-2.3025850929940455,5.840932312803435,4.318820558770089
38860,-2.3025850929940455,5.8321756894246,5.6315701405422764
38861,-2.3025850929940455,5.442850517280335,6.291754307598845
38862,-2.3025850929940455,5.777961872830453,8.209335622161081
38863,-2.3025850929940455,5.43851399704132,10.606092368337263
38864,-2.3025850929940455,5.537727890326118,7.708006454456283
38865,-2.3025850929940455,5.8321756894246,8.38093809287012
38866,-2.3025850929940455,5.720639591722624,9.910021161949608
38867,-2.3025850929940455,5.313698468586339,6.660703182616252
38868,-2.3025850929940455,5.740114403903592,7.900303100573046
38869,-2.3025850929940455,5.464255444091467,7.446059873736413
38870,-2.3025850929940455,5.485211785187126,7.1301785709718635
38871,-2.3025850929940455,5.697429000684026,6.829901839777273
38872,-2.3025850929940455,5.7623657987550985,7.918301088781796
38873,-2.3025850929940455,5.460010955546024,6.006599434692252
38874,-2.3025850929940455,5.420977379283924,6.852348271710398
38875,-2.3025850929940455,5.808442745199634,7.045863681099767
38876,-2.3025850929940455,5.740114403903592,7.076738271336911
38877,-2.3025850929940455,5.924523141354101,4.997887721273753
38878,-2.3025850929940455,5.846727750641299,6.0428703351678825
38879,-2.3025850929940455,5.43415858945945,7.368402775803847
38880,-2.3025850929940455,5.768633446975818,6.838512376239977
38881,-2.3025850929940455,5.407620101438487,8.128614698464498
38882,-2.3025850929940455,5.464255444091467,7.2717731971761275
38883,-2.3025850929940455,5.361761539104571,8.602655035165748
38884,-2.3025850929940455,5.371103036273684,6.914830192654099
38885,-2.3025850929940455,5.620763118936109,7.211630531328668
38886,-2.3025850929940455,5.740114403903592,7.900303100573046
38887,-2.3025850929940455,5.361761539104571,5.802420444553201
38888,-2.3025850929940455,5.313698468586339,7.807550708327095
38889,-2.3025850929940455,5.805436128382701,10.475768511803906
38890,-2.3025850929940455,5.215479088239032,8.785554820302577
38891,-2.3025850929940455,10.906691489914584,9.025708147644988
38892,-2.3025850929940455,5.464255444091467,7.966968171867508
38893,-2.3025850929940455,5.501666290534067,8.053600965131428
38894,-2.3025850929940455,5.74652262833236,7.639209293696669
38895,-2.3025850929940455,5.501666290534067,5.587623120115915
38896,-2.3025850929940455,5.840932312803435,6.808045434833125
38897,-2.3025850929940455,5.714062784063757,8.091658020254139
38898,-2.3025850929940455,10.906691489914584,9.025708147644988
38899,-2.3025850929940455,5.352331954854275,7.264100168458888
38900,-2.3025850929940455,5.649326288860142,8.739071943208646
38901,-2.3025850929940455,5.094363509626968,7.970083870573
38902,-2.3025850929940455,5.481055503227208,7.293765699256166
38903,-2.3025850929940455,5.288771953704505,7.153129879137668
38904,-2.3025850929940455,5.283711214158674,5.583872177983643
38905,-2.3025850929940455,5.6736668507515775,9.59465674719442
38906,-2.3025850929940455,5.394081988532416,7.91939255363584
38907,-2.3025850929940455,5.403127730900382,7.802250198485835
38908,-2.3025850929940455,5.781052110147502,7.899932400687425
38909,-2.3025850929940455,5.361761539104571,7.355704998696456
38910,-2.3025850929940455,5.429784129290343,6.120517175022596
38911,-2.3025850929940455,5.752890048763229,5.572534188046247
38912,-2.3025850929940455,5.694068782468562,9.615145262188468
38913,-2.3025850929940455,5.43851399704132,8.07778859987851
38914,-2.3025850929940455,5.765504533284198,7.268989812176886
38915,-2.3025850929940455,5.460010955546024,8.074368836550706
38916,-2.3025850929940455,5.380358076884246,9.539075612225618
38917,-2.3025850929940455,5.8114403493627105,7.437853978091713
38918,-2.3025850929940455,5.333201768401539,5.96126303837486
38919,-2.3025850929940455,5.447168313280391,7.713829278397293
38920,-2.3025850929940455,5.736894826106403,8.07778859987851
38921,-2.3025850929940455,5.333201768401539,5.690697235107546
38922,-2.3025850929940455,5.620763118936109,5.43851399704132
38923,-2.3025850929940455,5.352331954854275,8.089513148736916
38924,-2.3025850929940455,4.984291318756654,8.087363666855456
38925,-2.3025850929940455,5.481055503227208,6.144400203378695
38926,-2.3025850929940455,5.481055503227208,6.1864143640514095
38927,-2.3025850929940455,5.447168313280391,7.636800350539066
38928,-2.3025850929940455,5.2786247332023,8.301794570549474
38929,-2.3025850929940455,5.313698468586339,7.369663730513513
38930,-2.3025850929940455,5.533784667551078,6.625524985208601
38931,-2.3025850929940455,5.521860837883573,7.544385016706911
38932,-2.3025850929940455,5.6315701405422764,7.016699365971316
38933,-2.3025850929940455,5.805436128382701,9.142928393076927
38934,-2.3025850929940455,5.357057861570636,8.757170260698354
38935,-2.3025850929940455,5.403127730900382,7.442551303386707
38936,-2.3025850929940455,5.429784129290343,7.004972729697496
38937,-2.3025850929940455,5.226284163648205,6.664536563236877
38938,-2.3025850929940455,5.700777965635902,7.8268819856755005
38939,-2.3025850929940455,5.533784667551078,6.054674060505866
38940,-2.3025850929940455,10.906691489914584,9.025708147644988
38941,-2.3025850929940455,5.846727750641299,5.553347106724568
38942,-2.3025850929940455,5.293807211070151,7.257778146840492
38943,-2.3025850929940455,5.182345190295616,8.502911694590468
38944,-2.3025850929940455,10.906691489914584,9.025708147644988
38945,-2.3025850929940455,5.371103036273684,8.582437713276638
38946,-2.3025850929940455,5.3986150878634005,9.4286000164091
38947,-2.3025850929940455,5.576327819303087,8.818792961827004
38948,-2.3025850929940455,5.333201768401539,7.714722095741543
38949,-2.3025850929940455,5.493472881322077,6.821216517564898
38950,-2.3025850929940455,5.485211785187126,7.715168205670426
38951,-2.3025850929940455,5.88638177065483,7.853643647295236
38952,-2.3025850929940455,5.447168313280391,7.713829278397293
38953,-2.3025850929940455,5.403127730900382,7.373437082578849
38954,-2.3025850929940455,5.638710477912486,5.869579359117858
38955,-2.3025850929940455,5.4514675460417115,7.229911239293994
38956,-2.3025850929940455,5.694068782468562,6.77090409623294
38957,-2.3025850929940455,5.663307642090483,8.153378534563261
38958,-2.3025850929940455,5.3986150878634005,9.885786814721767
38959,-2.3025850929940455,5.429784129290343,8.111658080857959
38960,-2.3025850929940455,5.338018733399589,5.727173427446777
38961,-2.3025850929940455,5.768633446975818,6.904851065834747
38962,-2.3025850929940455,5.352331954854275,9.24899361645726
38963,-2.3025850929940455,5.464255444091467,7.426608594435357
38964,-2.3025850929940455,5.694068782468562,7.198258368620619
38965,-2.3025850929940455,5.210032451680465,6.161418269908073
38966,-2.3025850929940455,5.823341709713841,5.617134667930529
38967,-2.3025850929940455,5.740114403903592,9.22966249169022
38968,-2.3025850929940455,5.258016069774511,5.6061696457892
38969,-2.3025850929940455,5.89467827842029,7.721392937876705
38970,-2.3025850929940455,5.215479088239032,10.265874651012348
38971,-2.3025850929940455,5.4165447479126865,7.338303167457765
38972,-2.3025850929940455,5.723911845951367,7.900303100573046
38973,-2.3025850929940455,5.509793112994564,8.363132507539222
38974,-2.3025850929940455,5.08821342874163,6.157190827552241
38975,-2.3025850929940455,5.517854422268135,6.411982457842439
38976,-2.3025850929940455,5.694068782468562,5.730424405602622
38977,-2.3025850929940455,5.572534188046247,9.934118595256317
38978,-2.3025850929940455,5.697429000684026,7.667672863175935
38979,-2.3025850929940455,5.3986150878634005,6.3458117840375365
38980,-2.3025850929940455,5.481055503227208,9.319652071416321
38981,-2.3025850929940455,5.19351225218191,9.638225593804822
38982,-2.3025850929940455,5.403127730900382,7.449556177047448
38983,-2.3025850929940455,5.720639591722624,6.028519455058993
38984,-2.3025850929940455,5.455748374496865,5.905634290502789
38985,-2.3025850929940455,5.493472881322077,9.297444244687952
38986,-2.3025850929940455,5.730424405602622,7.251415902843184
38987,-2.3025850929940455,5.777961872830453,6.702083208579932
38988,-2.3025850929940455,5.352331954854275,5.717356594683319
38989,-2.3025850929940455,5.61349300330874,6.049969276480545
38990,-2.3025850929940455,5.472690753492817,8.559505275201854
38991,-2.3025850929940455,5.808442745199634,8.165107699811312
38992,-2.3025850929940455,5.537727890326118,6.843856553131905
38993,-2.3025850929940455,5.533784667551078,8.562376859991558
38994,-2.3025850929940455,5.777961872830453,7.441379039024106
38995,-2.3025850929940455,5.609838028479659,5.966403116512611
38996,-2.3025850929940455,5.485211785187126,5.568726110329361
38997,-2.3025850929940455,5.710758088392627,7.8268819856755005
38998,-2.3025850929940455,5.697429000684026,9.452980621442082
38999,-2.3025850929940455,5.759217181544302,8.752913324934887
39000,-2.3025850929940455,5.624378451868933,6.464744054800002
39001,-2.3025850929940455,5.704115752446321,6.741818751437505
39002,-2.3025850929940455,10.906691489914584,9.025708147644988
39003,-2.3025850929940455,5.273512247629066,7.240721376274062
39004,-2.3025850929940455,5.652839995918626,6.828820290893995
39005,-2.3025850929940455,5.338018733399589,8.439037036415947
39006,-2.3025850929940455,5.283711214158674,7.462846561046113
39007,-2.3025850929940455,5.4514675460417115,5.220896219579452
39008,-2.3025850929940455,5.74652262833236,5.5801071132949795
39009,-2.3025850929940455,5.723911845951367,5.694068782468562
39010,-2.3025850929940455,5.407620101438487,7.4236281439696405
39011,-2.3025850929940455,5.700777965635902,7.88837200941254
39012,-2.3025850929940455,5.638710477912486,7.573582648887119
39013,-2.3025850929940455,5.460010955546024,6.408693522136389
39014,-2.3025850929940455,5.464255444091467,10.24313687971316
39015,-2.3025850929940455,5.176714544788788,9.020160015551932
39016,-2.3025850929940455,5.460010955546024,9.348805822094436
39017,-2.3025850929940455,5.777961872830453,8.27336212140491
39018,-2.3025850929940455,5.442850517280335,7.533212310572132
39019,-2.3025850929940455,5.54556799320548,7.188488262345711
39020,-2.3025850929940455,5.872399439949042,5.727173427446777
39021,-2.3025850929940455,5.318610069815799,7.285575086269977
39022,-2.3025850929940455,5.394081988532416,6.082447194819853
39023,-2.3025850929940455,10.906691489914584,9.025708147644988
39024,-2.3025850929940455,5.717356594683319,8.676774811240602
39025,-2.3025850929940455,5.796361655949294,9.67093108843379
39026,-2.3025850929940455,5.226284163648205,10.60755241769388
39027,-2.3025850929940455,10.906691489914584,9.025708147644988
39028,-2.3025850929940455,5.357057861570636,5.533784667551078
39029,-2.3025850929940455,5.236973736306985,7.222639008859063
39030,-2.3025850929940455,5.835103091983559,7.490585235231213
39031,-2.3025850929940455,5.529825834193874,9.168486595351794
39032,-2.3025850929940455,5.357057861570636,7.940619426328184
39033,-2.3025850929940455,5.82923969201315,7.178621758505356
39034,-2.3025850929940455,5.950902935351859,8.950934726476058
39035,-2.3025850929940455,10.906691489914584,9.025708147644988
39036,-2.3025850929940455,5.802420444553201,6.492391338694725
39037,-2.3025850929940455,5.576327819303087,5.649326288860142
39038,-2.3025850929940455,5.366443195595637,7.471420001763846
39039,-2.3025850929940455,5.924523141354101,9.573461494589877
39040,-2.3025850929940455,5.694068782468562,7.112408940982502
39041,-2.3025850929940455,5.752890048763229,7.836014106632146
39042,-2.3025850929940455,5.485211785187126,7.9273604346951805
39043,-2.3025850929940455,5.727173427446777,8.5717003159149
39044,-2.3025850929940455,5.472690753492817,5.624378451868933
39045,-2.3025850929940455,5.303802296778606,9.01458092987474
39046,-2.3025850929940455,5.541655625147766,7.371552186318351
39047,-2.3025850929940455,5.394081988532416,11.526346005299294
39048,-2.3025850929940455,5.687314281948894,5.59508305773286
39049,-2.3025850929940455,5.347583607850955,7.2563678088308246
39050,-2.3025850929940455,5.094363509626968,8.43361591116089
39051,-2.3025850929940455,5.777961872830453,9.106988947852793
39052,-2.3025850929940455,10.906691489914584,9.025708147644988
